[control]player_id,playerScore_L,playerKillCount_L,playerSpeedX_L,playerSpeedY_L,playerSpeedZ_L,playerHealth_L,playerHealing_L,playerDamaged_L,playerShooting_L,playerReloading_L,playerProjectileCount_L,playerProjectileDistance_L,playerCrouching_L,playerSprinting_L,playerAimAtEnemy_L,visibleBotCount_L,botSpeedX_L,botSpeedY_L,botSpeedZ_L,botHealth_L,botDamaged_L,botShooting_L,botProjectileCount_L,botProjectilePlayerDistance_L,botAimAtPlayer_L,playerDeath_L,playerTriesShootOnReload_L,playerScore_R,playerKillCount_R,playerSpeedX_R,playerSpeedY_R,playerSpeedZ_R,playerHealth_R,playerHealing_R,playerDamaged_R,playerShooting_R,playerReloading_R,playerProjectileCount_R,playerProjectileDistance_R,playerCrouching_R,playerSprinting_R,playerAimAtEnemy_R,visibleBotCount_R,botSpeedX_R,botSpeedY_R,botSpeedZ_R,botHealth_R,botDamaged_R,botShooting_R,botProjectileCount_R,botProjectilePlayerDistance_R,botAimAtPlayer_R,playerDeath_R,playerTriesShootOnReload_R,[output]ranking,[output]delta
7FB7C50A-30EA-A991-0C04-7FFA681B8803,77.14285,0.1666666666666666,2.096987916666667,-20.0,-1.2574379999999998,0.7449404999999999,0.6071428333333334,0.0,0.1904763333333333,0.0,0.7380950833333334,10.068533333333331,0.0,0.0,0.1190476666666666,0.5416666666666666,0.2263883333333333,0.0,0.2997216666666666,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.8929985,-20.0,-0.4486086333333333,0.8928240833333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1934524166666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666785
DBA0C8C4-AE05-772F-2E53-E6167F8ACB77,180.0,0.0,2.1393775,-20.0,0.6786865,1.0,0.0,0.0,0.0331196666666666,0.0,0.0267094166666666,0.8121366666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.8452333333333333,-20.0,-2.6425110833333334,1.0,0.0,0.0,0.2553418333333333,0.3321314166666667,0.0486110833333333,0.5787283333333334,0.0,0.0,0.0138889166666666,0.4120723333333333,0.9139640833333332,0.0,0.9316566666666668,0.4166666666666667,0.0,0.0977564166666666,0.1274041666666666,3.9528916666666674,0.0,0.0,0.0,1.0,5.625
8322EDEF-4C09-318A-1B7E-56D62A6839AD,120.0,0.0,1.06196525,-20.0,-4.647196666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,2.4277656666666667,-20.0,-4.037481666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.927777777777777
9E6EBCE2-44FB-8F07-4135-E91140B34096,160.0,0.0,0.037661,-20.0,0.0460948333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,2.36760925,-20.0,1.0570956666666669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1501984166666666,0.03273775,0.0,0.7084825,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.8333333333333215
5690E95B-9747-B2B5-2EE1-16A72200D5CC,0.0,0.0,0.0,-20.199908333333333,0.0,0.6,0.0,0.0,0.5892857166666666,0.3333333333333333,0.11011905,2.7758575000000003,0.0,0.0,0.3681319166666667,3.321795,0.25961375,0.0,0.25076225,0.8167519166666667,0.0,0.0,0.02696075,0.61782,0.0,0.0,0.0,19.777775,0.0833333333333333,-0.0116125833333333,-20.0,0.0583800833333333,0.6804859166666667,0.8589743333333333,0.0,0.1158119999999999,0.0,0.8105766666666666,4.450689166666667,0.0,0.0,0.07222225,2.1105664166666664,0.0,0.0,0.0,0.9144444166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.583333333333336
D0F7ABC0-F552-63CD-CAC6-6703C39B83CA,201.2745,0.0833333333333333,1.5338358333333335,-21.649600000000003,0.9070254833333332,0.7132291666666667,0.0,0.0270833416666666,0.8464735,0.3336396666666667,0.6823691666666667,5.352564166666667,0.0,0.0,0.2813221666666667,0.9362745,0.1023764333333333,0.0012225275,0.6782118083333333,0.8311110833333334,0.0115079416666666,1.0,1.1711349166666667,5.327915833333333,0.2345960083333333,0.0,0.0,220.0,0.0,-0.883184,-20.0,-3.5230720000000004,0.5110294166666667,0.22058825,0.0,0.02777775,0.0,0.5110119166666667,6.065508333333334,0.0,0.0,0.047222225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.666666666666667
B06410CC-D778-33B2-B1FD-A828EE4AF413,0.0,0.0,-0.3479645,-20.0,1.6370391666666666,1.0,0.0,0.0,0.0,0.1944444166666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2310135833333333,-20.0,-1.0868308333333334,1.0,0.0,0.0,0.0,0.2083333333333333,0.0,0.0,0.8958333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33333333333333337
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,150.52083333333334,0.0833333333333333,-0.26322125,-20.0,0.4601583333333334,0.7644907499999999,1.0,0.0,0.3961195,0.1574074166666666,1.000538,6.735810833333333,0.0,0.0,0.1221725833333333,0.4739583333333333,0.0602001999999999,0.004940475,0.0478300333333333,0.2666666666666666,0.0075757583333333,0.5,0.5712625,3.3164833333333337,0.1030219166666666,0.0,0.0,160.0,0.0,0.240453,-20.0,0.1203641666666666,0.9108755,1.0,0.0,0.0,0.1805555833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9166666666666667
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,59.814816666666665,0.0833333333333333,-0.0970344166666666,-20.0,0.7787215833333333,1.0,0.0,0.0,1.0,0.3416666666666666,0.0,0.0,0.0,0.0,0.3981481666666666,1.6004210833333332,1.4509185,0.016094575,0.8390299166666667,0.9138889166666668,0.0,0.4373093333333333,2.8944545,11.36569,0.0,0.0,0.0,85.90909166666667,0.1666666666666666,-0.1513008333333333,-20.0,2.523775166666667,1.0,0.0,0.0,0.4120160083333333,0.0208333333333333,1.760838108333333,16.312624166666666,0.0,0.0,0.36938125,0.5875422499999999,0.3098031666666667,0.0125405083333333,0.6247458333333333,0.3237584166666666,0.04340275,0.546875,2.4013566666666666,9.085065833333331,0.0,0.0,0.0,1.0,0.8333333333333334
6C9454F6-2AA4-4C25-0387-C6CA7AFC4C13,220.0,0.0,3.8999475,-20.0,-1.5238485833333335,0.97321425,0.7555555583333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,4.0527291666666665,-20.0,-2.28355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.291666666666668
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,200.0,0.0,-1.5253566666666665,-20.0,-1.6038717916666665,0.99777775,0.3697916666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,2.719214053833334,-20.0,2.7405949166666663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.083333333333333
0A221ADF-C99E-307E-7B65-92EF9DABA6C4,88.13725833333332,0.0833333333333333,0.1898477499999999,-20.0,0.1012841666666666,0.8480555000000001,0.6611111666666667,0.0,0.6199503333333333,0.0,0.7426971666666667,8.150874166666666,1.0,0.0,0.0,0.552165,0.5792029166666667,0.0024278833333333,2.101436666666667,0.6817307499999999,0.0180288333333333,0.453125,0.5845091666666666,6.3613475,0.0104166666666666,0.0,0.0,100.0,0.0,-0.1989386666666666,-20.0,0.7517024999999999,0.9815716666666666,0.6666666666666666,0.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.1623774166666667,0.0538819416666666,0.0,1.5171733333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5833333333333335
46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1,160.0,0.0,0.3226846333333332,-20.0,1.01035625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,-1.2100941666666667,-20.0,4.117239166666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.875
9E6EBCE2-44FB-8F07-4135-E91140B34096,140.0,0.0,-0.2034846166666666,-20.0,-0.5300965,1.0,0.0,0.0,0.3760893333333333,0.0,0.331699,3.921143333333333,0.0,0.0,0.2946623333333333,0.3194444166666667,0.1497873333333333,0.0,0.4494674999999999,0.1999999999999999,0.0,0.2254901666666666,0.1176470833333333,2.1874425,0.0,0.0,0.0,140.0,0.0,0.2127920833333333,-20.0,0.4019948333333333,1.0,0.0,0.0,1.0,0.3330753333333333,0.0,0.0,0.0,0.0,0.0,0.36574075,0.0,0.0,0.0,0.25,0.0,0.3928571666666666,0.2355275833333333,3.343948333333333,0.0,0.0,0.0,1.0,2.7916666666666288
DA2856BC-D181-9AF0-DC9A-99A9444D5579,60.0,0.0,0.23855225,-20.0,-2.025263583333333,0.7771901666666667,1.0,0.0,0.5972221916666667,0.0128205,1.0826053333333334,12.763970833333332,0.0,0.0320512499999999,0.1813810833333333,0.625,0.4608032499999999,0.05909575,2.1057016666666666,0.625,0.0069444416666666,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,-2.31407975,-20.0,-1.4817541666666667,0.9289530833333334,1.0,0.0,0.0,0.3166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4583333333333333
243FE25F-E451-21F6-7EFA-F9DACC7D31CA,40.0,0.0,-2.0008933333333334,-20.0,-1.9309191666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4722219166666666,0.1061389166666666,0.0091666666666666,0.42575,0.4333333333333333,0.0,0.45,0.8666667499999999,8.857245833333334,0.0277778333333333,0.0,0.0,40.0,0.0,0.2385008333333333,-20.0,-0.4529510833333334,0.8583333333333334,0.0,0.0555555,0.236111,0.0555555833333333,0.0,0.0,0.0,0.0,0.5555555833333333,1.0416666666666667,0.0685971916666666,0.0,0.4789444166666667,0.2,0.0,0.9666666666666668,0.66111125,3.348848333333333,0.2986110833333333,0.0,0.0,1.0,0.9166666666666661
5270C847-54C3-180E-9737-1D87A639C450,140.0,0.0,-2.4229358333333333,-20.0,4.237597500000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.4086504166666667,-20.0,4.7290600000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0416666666666288
EA788550-E907-E4AC-EAE4-82CC26723E3B,43.0,0.0833333333333333,0.0,-20.0,0.0,0.8185416666666666,1.0,0.0,0.21527775,0.0,0.3458333333333334,12.986633333333332,0.0,0.0,0.2083333333333333,0.85,0.0233333333333333,0.0,0.8561108333333333,0.3999999999999999,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,-20.0,0.0,0.9604166666666668,0.9166666666666666,0.0,0.0,0.0,0.1666666666666666,6.372383333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.74999999999997
B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,80.0,0.0,0.0,-20.0,0.0,0.8484375000000001,0.6458333333333334,0.0,1.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,-20.0,0.0,0.9838541666666668,0.65196075,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0202614749999999,0.5947225,0.0,0.5330558333333334,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5833333333333335
8407F9C4-C295-8C95-C281-584AF2118F84,220.0,0.0,0.9829085931666666,-20.0,9.0678125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,-0.1774174916666665,-20.0,-0.0506666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7424464166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,79.91666666666663
FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31,140.0,0.0,2.518353916666667,-20.0,2.2872789166666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.5972250833333334,-20.0,3.322395833333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5
8407F9C4-C295-8C95-C281-584AF2118F84,220.0,0.0,-0.1774174916666665,-20.0,-0.0506666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7424464166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,-0.0394340000000001,-20.0,-8.457789166666666,1.0,0.0,0.0,0.372549,0.0,0.1025326666666666,2.1668166666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,172.25
EC6E2525-212C-1C3A-0B73-74D1B45748E1,219.3055833333333,0.0833333333333333,-0.7617945,-20.0,-0.6160733333333334,0.6453598333333334,0.9583333333333334,0.0,0.93497475,0.3314394166666666,0.3882578333333333,3.530019166666667,0.0,0.0,0.0,0.03472225,0.0,0.0023333333333333,0.0,0.0166666666666666,0.0,0.0833333333333333,0.0666666666666666,1.1139966666666667,0.0,0.0,0.0,220.0,0.0,-0.87216425,-20.0,1.5026350833333335,0.79482325,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20833333333333304
772BA0E9-AC30-CEA6-AA1B-18A0300702AA,220.0,0.0,-4.297225,-20.0,-0.3390469999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,-0.7930535833333333,-20.0,-2.657572833333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4583333333333144
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,174.35183333333336,0.0833333333333333,-1.3756272083333332,-20.0,3.295943258333333,0.79748775,1.0,0.0,0.8481481666666667,0.3357843333333333,0.4481486666666667,4.056908333333333,0.46568625,0.46568625,0.1074073333333333,0.26574075,0.18789875,0.000972225,0.7079683333333334,0.0777777499999999,0.0138889166666666,0.2676586666666666,0.46508,3.65947,0.068254,0.0,0.0,184.2105,0.0833333333333333,0.72823575,-20.0,1.6923584166666668,0.94993625,0.9814815,0.0,0.7843566666666666,0.0509259166666666,0.1722709166666666,1.6755474999999995,0.0,0.2758285,0.166423,0.2663255,0.8831483333333333,0.0197684833333333,0.38,0.2296296666666666,0.00925925,0.0448718333333333,0.0448718333333333,0.4469258333333333,0.0441595,0.0,0.0,1.0,2.166666666666668
1F6A56CA-9C73-442F-2682-BB69E4B03AB2,500.0,0.0,0.3569805833333334,-20.0,-0.5096723333333334,0.6708810000000001,1.0,0.0,0.0,0.1358025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,-0.3217165833333333,-20.0,-0.5099524999999999,0.823858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.916666666666742
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,80.0,0.0,0.6523415,-20.0,-1.6048735833333332,0.6863670000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1944444166666666,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.5429333333333334,-20.0,-1.4927541666666666,0.8398245833333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.25
FC50071B-D2BA-C98B-AC6E-7339010D56DA,40.0,0.0,-0.0449862075,-20.0,-0.1828430833333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.379905,-20.0,-4.6528775,1.0,0.0,0.0,0.93497475,0.0,0.2992425,1.834545833333333,0.0,0.0,0.0069444416666666,0.9873739166666669,0.4512135916666667,0.2402778333333333,1.5104897,0.6444445,0.0,0.5192307500000001,0.899184,9.540333333333333,0.0,0.0,0.0,1.0,85.0611111111111
C0ABDBF6-67EF-EA64-A2D1-42FA92BD5713,0.0,0.0,0.0,-20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666666667,0.2323264166666666,0.0,0.0343402749999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2479083333333333,-20.0,0.0322711666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.593055,0.2928263333333333,0.0,0.15622225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.54166666666667
DBA0C8C4-AE05-772F-2E53-E6167F8ACB77,213.20516666666663,0.0833333333333333,-0.8493771666666667,-20.552466666666668,2.214566083333333,0.2747221666666666,0.0,0.0444445,0.258547025,0.0,0.6581199999999999,5.045419166666666,0.0,0.0,0.4177156083333333,0.860576925,2.1021666666666667,0.0024305533333333,1.4901461083333334,0.7861110833333332,0.0138888833333333,0.2333333333333333,0.1833333583333333,1.1998533333333334,0.4224748333333333,0.0833333333333333,0.0,220.0,0.0,-1.0801478333333334,-20.0,0.308825,0.3072916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052083333333333,0.3776616666666666,0.0,0.1920716666666666,0.4166666666666667,0.0,0.0,0.0,0.0,0.03472225,0.0,0.0,1.0,31.541666666666668
85748DC9-A6DA-334D-6422-BF69EE06A98C,140.0,0.0,-1.3156985833333332,-20.0,-2.8005636666666667,0.9463889166666668,0.62777775,0.0,0.0,0.1611110833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-2.8407508333333333,-20.0,-2.326296166666667,1.0,0.02222225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
EA788550-E907-E4AC-EAE4-82CC26723E3B,0.0,0.0,0.0,-20.0,0.0,1.0,0.0,0.0,0.0833333333333333,0.0,0.02777775,0.8251108333333333,0.0,0.0,0.0,1.055555,0.0287499999999999,0.0,0.0004166666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1166666666666669e-07,-20.0,0.1388891666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7222225,0.2385416666666666,0.0,0.0200694441666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.791666666666666
623D68EC-1C36-4E39-4317-BE7B59F593D2,100.0,0.0,-2.1895495416666666,-20.18175833333333,2.089080833333333,0.5721296666666666,0.15625,0.080787,0.1458333333333333,0.4175925833333333,0.0,0.0,0.0,0.0,0.1145833333333333,0.6574074166666667,0.0445,0.0243888916666666,0.1231666666666666,0.4833333333333333,0.0,0.75,0.6951389166666666,2.8650691666666663,0.3358796666666666,0.0,0.0,103.5,0.0833333333333333,1.8918149,-20.119275,-0.92508925,0.2609090833333333,0.0,0.0159090916666666,0.0583333333333333,0.0,0.0333333333333333,0.3604125,0.0,0.0,0.0818181666666666,0.1166666666666666,0.2296433333333333,0.0,0.4875,0.0999999999999999,0.0,0.0,0.0,0.4501666666666666,0.0,0.0,0.0,1.0,1.625
8322EDEF-4C09-318A-1B7E-56D62A6839AD,120.0,0.0,-2.462121758333333,-20.0,-0.38273825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1166665833333333,0.0183333333333333,0.0,0.2808333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.85716666666669,0.0833333333333333,-1.0154080833333332,-20.0,0.4851035000000001,0.99027775,0.0,0.0138889166666666,0.3888888333333333,0.0,1.3095235833333334,6.235335833333333,1.0,0.0,0.3055555833333333,1.0869044166666668,0.1281151333333333,0.0,0.47916625,0.8435185833333333,0.020833325,0.3495370833333333,0.4305555833333334,4.8528775,0.074074,0.0,0.0,1.0,27.446428571428598
6C9454F6-2AA4-4C25-0387-C6CA7AFC4C13,140.0,0.0,0.77921625,-20.0,-0.4997413333333333,0.8395238333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.5498202499999999,-20.0,-1.687191,0.97838825,0.7708333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.25
7DC9729F-BA27-3831-6078-F8508766396A,80.0,0.0,0.2774404166666667,-20.0,-0.66477475,1.0,0.0,0.0,1.0,0.0388889166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.2950915,-20.0,-2.7662409999999995,1.0,0.0,0.0,0.9333333333333332,0.0,0.1666666666666666,1.4038183333333334,0.0,0.0,0.0,0.694445,1.1267550833333333,0.0050869983333333,1.565055833333333,0.4961056666666666,0.0,0.1732456666666666,0.43421,5.517808333333332,0.0,0.0,0.0,1.0,20.208333333333314
5270C847-54C3-180E-9737-1D87A639C450,140.0,0.0,-2.232987833333333,-20.0,-3.3338178333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,2.249915166666667,-20.0,-1.249723375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,0.0,0.0,0.0,-20.0,0.0,0.0166666666666666,0.0,0.0833333333333333,0.9166666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0833333333333333,1.5486108333333333,0.2091368916666666,0.0173809525,0.2242064166666666,0.7438492499999999,0.0208333333333333,0.34126975,1.8273809166666668,9.346333333333334,0.1736111666666666,0.1666666666666666,0.0,0.0,0.0,0.05150275,-20.0,0.1585091666666666,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.291666666666664
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,0.0,0.0,-1.5316366666666668,-20.0,2.71267,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1560808333333333,-20.0,-0.3071516666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111110833333333,0.070972225,0.0205555583333333,0.4654165833333333,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.791666666666668
E3489F9E-39E2-47B9-24EF-BAACE1438D00,120.0,0.0,0.0,-20.0,0.0,1.0,0.0,0.0,0.7888889166666666,0.4166666666666667,0.1055555,2.339423333333333,0.0,0.0,0.4888888333333334,1.0,0.0,0.0,0.0,0.8055555833333333,0.0305555833333333,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.1666666666666666,-0.059380625,-20.0,-1.9435379166666669,1.0,0.0,0.0,0.125,0.0,0.3888888333333333,5.071195,0.0,0.0,0.0305555833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.625
5270C847-54C3-180E-9737-1D87A639C450,160.0,0.0,0.0,-20.16110833333333,0.0,0.4516666666666666,0.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.7583333333333333,1.05,0.0,0.0,0.0,0.9916083333333332,0.0,1.0,1.8124316666666669,6.6006841666666665,0.0,0.0,0.0,163.0,0.1666666666666666,0.0,-20.07,0.0,0.2125,0.0,0.0083333333333333,0.7888889166666666,0.3333333333333333,0.6592591666666666,4.6891925,0.0,0.0,0.2935185,1.0787033333333331,0.0,0.0044658125,0.0,0.8220806666666666,0.0133546999999999,1.0,1.7620241666666667,6.512368333333334,0.0,0.0,0.0,1.0,20.04166666666663
