[control]player_id,playerScore_L,playerHasCollisions_L,playerIsCollidingAbove_L,playerIsCollidingBelow_L,playerIsCollidingLeft_L,playerIsCollidingRight_L,playerIsFalling_L,playerIsGrounded_L,playerIsJumping_L,playerSpeedX_L,playerSpeedY_L,playerHealth_L,playerDamaged_L,playerPointPickup_L,playerPowerPickup_L,playerHasPowerup_L,playerKillCount_L,visibleBotCount_L,botHasCollisions_L,botIsCollidingBelow_L,botIsCollidingLeft_L,botIsCollidingRight_L,botIsFalling_L,botIsGrounded_L,botSpeedX_L,botSpeedY_L,botHealth_L,botPlayerDistance_L,pickUpsVisible_L,pickUpPlayerDisctance_L,playerDeath_L,playerScore_R,playerHasCollisions_R,playerIsCollidingAbove_R,playerIsCollidingBelow_R,playerIsCollidingLeft_R,playerIsCollidingRight_R,playerIsFalling_R,playerIsGrounded_R,playerIsJumping_R,playerSpeedX_R,playerSpeedY_R,playerHealth_R,playerDamaged_R,playerPointPickup_R,playerPowerPickup_R,playerHasPowerup_R,playerKillCount_R,visibleBotCount_R,botHasCollisions_R,botIsCollidingBelow_R,botIsCollidingLeft_R,botIsCollidingRight_R,botIsFalling_R,botIsGrounded_R,botSpeedX_R,botSpeedY_R,botHealth_R,botPlayerDistance_R,pickUpsVisible_R,pickUpPlayerDisctance_R,playerDeath_R,[output]ranking
4B423110-8A54-A87F-39BB-D68BF033C7FC,120.11908333333334,0.6286458333333333,0.0,0.6286458333333333,0.0,0.0,0.1633184166666666,0.6286458333333333,0.3741319166666666,1.483631861666976,5.215386666666666,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.63719025,0.5,0.5,0.0,0.0,0.0,0.5,3.0,0.0,0.5,7.409433333333332,3.081845,7.412614166666667,0.0,135.28650000000002,0.6592538499999999,0.0,0.6592538499999999,0.0,0.0,0.2051716666666666,0.6592538499999999,0.2107363333333333,2.816358482245833,4.9480208333333335,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9283433333333333,8.440733333333332,0.0,1
4B423110-8A54-A87F-39BB-D68BF033C7FC,135.28650000000002,0.6592538499999999,0.0,0.6592538499999999,0.0,0.0,0.2051716666666666,0.6592538499999999,0.2107363333333333,2.816358482245833,4.9480208333333335,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9283433333333333,8.440733333333332,0.0,147.38891666666666,0.475694525,0.0,0.4687500833333333,0.0,0.0069444416666666,0.1874520583333333,0.4687500833333333,0.43625475,3.3962399165000003,5.998044166666666,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.8527299166666666,0.2127975916666666,0.2127975916666666,0.0,0.0,0.1202877166666666,0.2127975916666666,2.4038766666666667,0.8291241666666668,0.5,6.195516666666666,1.2611108333333334,8.798805,0.0,1
4B423110-8A54-A87F-39BB-D68BF033C7FC,147.38891666666666,0.475694525,0.0,0.4687500833333333,0.0,0.0069444416666666,0.1874520583333333,0.4687500833333333,0.43625475,3.3962399165000003,5.998044166666666,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.8527299166666666,0.2127975916666666,0.2127975916666666,0.0,0.0,0.1202877166666666,0.2127975916666666,2.4038766666666667,0.8291241666666668,0.5,6.195516666666666,1.2611108333333334,8.798805,0.0,158.67425,0.4510367083333333,0.0,0.447413525,0.0,0.0036231916666666,0.2934855,0.447413525,0.4217508333333333,4.698969344833333,7.737585833333334,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.8910256666666667,0.5,0.5,0.0,0.0,0.0,0.5,3.0,0.0,0.5,4.999493333333334,0.13257575,0.4069316666666667,0.0,0
4B423110-8A54-A87F-39BB-D68BF033C7FC,158.67425,0.4510367083333333,0.0,0.447413525,0.0,0.0036231916666666,0.2934855,0.447413525,0.4217508333333333,4.698969344833333,7.737585833333334,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.8910256666666667,0.5,0.5,0.0,0.0,0.0,0.5,3.0,0.0,0.5,4.999493333333334,0.13257575,0.4069316666666667,0.0,160.0,0.7238889166666667,0.005747125,0.6927586666666666,0.0253831666666666,0.0,0.1410919166666666,0.6927586666666666,0.31344825,3.103173302083333,4.159776666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.5953418333333333,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.5833333333333334,3.5,0.0,0.5833333333333334,9.577641666666668,0.0,0.0,0.0,1
4B423110-8A54-A87F-39BB-D68BF033C7FC,160.0,0.7238889166666667,0.005747125,0.6927586666666666,0.0253831666666666,0.0,0.1410919166666666,0.6927586666666666,0.31344825,3.103173302083333,4.159776666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.5953418333333333,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.5833333333333334,3.5,0.0,0.5833333333333334,9.577641666666668,0.0,0.0,0.0,160.0,0.6163553333333334,0.0,0.5904932916666666,0.0,0.0258620416666666,0.1781609166666666,0.5904932916666666,0.3180555,4.739785092416667,5.374415,1.0,0.0,0.0,0.0,0.0,0.0,0.2414533333333333,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,1.0,0.0,0.1666666666666666,2.7309250000000005,0.0,0.0,0.0,1
4B423110-8A54-A87F-39BB-D68BF033C7FC,160.0,0.6163553333333334,0.0,0.5904932916666666,0.0,0.0258620416666666,0.1781609166666666,0.5904932916666666,0.3180555,4.739785092416667,5.374415,1.0,0.0,0.0,0.0,0.0,0.0,0.2414533333333333,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,1.0,0.0,0.1666666666666666,2.7309250000000005,0.0,0.0,0.0,160.0,0.6117170416666666,0.0135281416666666,0.5981888333333333,0.0,0.0,0.2969171083333333,0.5981888333333333,0.2909411666666666,3.8090183673583335,4.631405333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0817098833333334,3.348299166666667,0.0,0
4B423110-8A54-A87F-39BB-D68BF033C7FC,160.0,0.6117170416666666,0.0135281416666666,0.5981888333333333,0.0,0.0,0.2969171083333333,0.5981888333333333,0.2909411666666666,3.8090183673583335,4.631405333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0817098833333334,3.348299166666667,0.0,171.11108333333334,0.5822804166666666,0.0,0.5822804166666666,0.0,0.1015385,0.1479885,0.5822804166666666,0.4237821666666666,6.139387433333333,5.2132825,1.0,0.0,0.0833333333333333,0.0833333333333333,0.5555555833333333,0.0,0.3707258333333333,0.25,0.25,0.0,0.0,0.0,0.25,1.5,0.0,0.25,4.131741666666667,1.4444441666666668,5.923835833333334,0.0,0
4B423110-8A54-A87F-39BB-D68BF033C7FC,171.11108333333334,0.5822804166666666,0.0,0.5822804166666666,0.0,0.1015385,0.1479885,0.5822804166666666,0.4237821666666666,6.139387433333333,5.2132825,1.0,0.0,0.0833333333333333,0.0833333333333333,0.5555555833333333,0.0,0.3707258333333333,0.25,0.25,0.0,0.0,0.0,0.25,1.5,0.0,0.25,4.131741666666667,1.4444441666666668,5.923835833333334,0.0,180.0,0.6630747166666667,0.0,0.6630747166666667,0.0,0.0,0.208949,0.6630747166666667,0.2416871666666666,2.381255493750045,4.532550833333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0471059166666666,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,1.0,0.0,0.1666666666666666,3.0032833333333335,1.0,6.473340833333334,0.0,1
4B423110-8A54-A87F-39BB-D68BF033C7FC,180.0,0.6630747166666667,0.0,0.6630747166666667,0.0,0.0,0.208949,0.6630747166666667,0.2416871666666666,2.381255493750045,4.532550833333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0471059166666666,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,1.0,0.0,0.1666666666666666,3.0032833333333335,1.0,6.473340833333334,0.0,180.0,0.5084535,0.0,0.4608344166666667,0.0476190833333333,0.0,0.1486005,0.4608344166666667,0.5477931333333333,2.724221127135,6.835204583333334,1.0,0.0,0.0,0.0,1.0,0.0,0.5998490416666667,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,4.0,0.0,0.6666666666666666,11.678741666666667,1.0,10.7409725,0.0,1
4B423110-8A54-A87F-39BB-D68BF033C7FC,180.0,0.5084535,0.0,0.4608344166666667,0.0476190833333333,0.0,0.1486005,0.4608344166666667,0.5477931333333333,2.724221127135,6.835204583333334,1.0,0.0,0.0,0.0,1.0,0.0,0.5998490416666667,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,4.0,0.0,0.6666666666666666,11.678741666666667,1.0,10.7409725,0.0,185.58333333333337,0.586826875,0.005747125,0.553302,0.0,0.02777775,0.2026609166666666,0.553302,0.4521757083333333,4.537633969170842,5.449483333333333,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4416666666666666,2.71111,0.0,1
4B423110-8A54-A87F-39BB-D68BF033C7FC,185.58333333333337,0.586826875,0.005747125,0.553302,0.0,0.02777775,0.2026609166666666,0.553302,0.4521757083333333,4.537633969170842,5.449483333333333,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4416666666666666,2.71111,0.0,190.0,0.3902299166666667,0.0,0.3902299166666667,0.0,0.0613984166666666,0.2576628333333333,0.3902299166666667,0.61551725,3.15923298667825,9.317999166666668,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4B423110-8A54-A87F-39BB-D68BF033C7FC,190.0,0.3902299166666667,0.0,0.3902299166666667,0.0,0.0613984166666666,0.2576628333333333,0.3902299166666667,0.61551725,3.15923298667825,9.317999166666668,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.46599615,0.0,0.46599615,0.0,0.0,0.2725095833333333,0.46599615,0.539751,6.951671166666666,8.8972,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722225,2.643358333333333,0.0,0
4B423110-8A54-A87F-39BB-D68BF033C7FC,190.0,0.46599615,0.0,0.46599615,0.0,0.0,0.2725095833333333,0.46599615,0.539751,6.951671166666666,8.8972,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722225,2.643358333333333,0.0,190.0,0.6363871666666666,0.007246375,0.6291407916666666,0.0,0.03448275,0.1958580833333333,0.6291407916666666,0.3416384166666666,9.135915833333334,4.706135499999999,1.0,0.003472225,0.0,0.0,0.3923610833333333,0.0,1.404294,0.525595525,0.525595525,0.0,0.0,0.1340714083333333,0.525595525,4.4163749999999995,0.96485675,0.8333333333333334,7.881536666666666,1.4927533333333332,7.6865675,0.0,0
4B423110-8A54-A87F-39BB-D68BF033C7FC,190.0,0.6363871666666666,0.007246375,0.6291407916666666,0.0,0.03448275,0.1958580833333333,0.6291407916666666,0.3416384166666666,9.135915833333334,4.706135499999999,1.0,0.003472225,0.0,0.0,0.3923610833333333,0.0,1.404294,0.525595525,0.525595525,0.0,0.0,0.1340714083333333,0.525595525,4.4163749999999995,0.96485675,0.8333333333333334,7.881536666666666,1.4927533333333332,7.6865675,0.0,204.31158333333337,0.71786575,0.0,0.7005046666666667,0.0173610833333333,0.0,0.1373792166666666,0.7005046666666667,0.21204275,9.276181666666666,3.940471958333333,1.0,0.0,0.1666666666666666,0.0,0.0,0.0,1.16187765,0.75,0.75,0.00396825,0.0,0.0,0.75,4.42999,0.0,0.75,9.69175,0.5688405833333333,1.6282175,0.0,1
4B423110-8A54-A87F-39BB-D68BF033C7FC,204.31158333333337,0.71786575,0.0,0.7005046666666667,0.0173610833333333,0.0,0.1373792166666666,0.7005046666666667,0.21204275,9.276181666666666,3.940471958333333,1.0,0.0,0.1666666666666666,0.0,0.0,0.0,1.16187765,0.75,0.75,0.00396825,0.0,0.0,0.75,4.42999,0.0,0.75,9.69175,0.5688405833333333,1.6282175,0.0,210.0,0.4089080833333333,0.0,0.3950191666666667,0.0,0.066954,0.16149425,0.3950191666666667,0.6106321666666666,7.093700500833333,6.293924166666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4B423110-8A54-A87F-39BB-D68BF033C7FC,210.0,0.4089080833333333,0.0,0.3950191666666667,0.0,0.066954,0.16149425,0.3950191666666667,0.6106321666666666,7.093700500833333,6.293924166666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.3420645833333333,0.0,0.3420645833333333,0.0,0.0,0.5478072083333333,0.3420645833333333,0.10344825,3.6802626666666662,14.610138333333332,0.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.44671475,0.4826389166666667,0.4826389166666667,0.0,0.0,0.0173610833333333,0.4826389166666667,2.701065,0.0038776666666666,0.5,9.291158333333334,0.4933333333333333,8.178358333333334,0.0833333333333333,0
4B423110-8A54-A87F-39BB-D68BF033C7FC,210.0,0.3420645833333333,0.0,0.3420645833333333,0.0,0.0,0.5478072083333333,0.3420645833333333,0.10344825,3.6802626666666662,14.610138333333332,0.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.44671475,0.4826389166666667,0.4826389166666667,0.0,0.0,0.0173610833333333,0.4826389166666667,2.701065,0.0038776666666666,0.5,9.291158333333334,0.4933333333333333,8.178358333333334,0.0833333333333333,210.0,0.7133333333333334,0.0,0.7133333333333334,0.0,0.0,0.2866666666666667,0.7133333333333334,0.0,0.0,6.9829083333333335,0.7864583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2135416666666666,4.21855,0.0,0
4B423110-8A54-A87F-39BB-D68BF033C7FC,210.0,0.7133333333333334,0.0,0.7133333333333334,0.0,0.0,0.2866666666666667,0.7133333333333334,0.0,0.0,6.9829083333333335,0.7864583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2135416666666666,4.21855,0.0,210.0,0.4541187499999999,0.0,0.4541187499999999,0.0,0.0,0.2831418333333333,0.4541187499999999,0.5515325833333333,3.069637104169875,9.1342775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4B423110-8A54-A87F-39BB-D68BF033C7FC,210.0,0.4541187499999999,0.0,0.4541187499999999,0.0,0.0,0.2831418333333333,0.4541187499999999,0.5515325833333333,3.069637104169875,9.1342775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.6777894166666667,0.0069444416666666,0.6676398083333334,0.0,0.003205125,0.1574594166666666,0.6676398083333334,0.338610225,3.935437033998428,4.3680825,1.0,0.0,0.0,0.0,0.0,0.0,0.6924605833333333,0.4492754166666666,0.4492754166666666,0.0,0.0,0.0507246416666666,0.4492754166666666,2.8045166666666668,0.110128725,0.5,7.957916666666667,0.7023809166666667,5.7087208333333335,0.0,0
4B423110-8A54-A87F-39BB-D68BF033C7FC,210.0,0.6777894166666667,0.0069444416666666,0.6676398083333334,0.0,0.003205125,0.1574594166666666,0.6676398083333334,0.338610225,3.935437033998428,4.3680825,1.0,0.0,0.0,0.0,0.0,0.0,0.6924605833333333,0.4492754166666666,0.4492754166666666,0.0,0.0,0.0507246416666666,0.4492754166666666,2.8045166666666668,0.110128725,0.5,7.957916666666667,0.7023809166666667,5.7087208333333335,0.0,216.34058333333337,0.7324802166666666,0.0,0.7324802166666666,0.0,0.0,0.1390475833333333,0.7324802166666666,0.1736110833333333,0.9301309262333513,3.304520833333333,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,1.5352775,0.7555606666666667,0.7519727500000001,0.0017361083333333,0.00185185,0.2480272083333333,0.7519727500000001,5.421890833333333,1.9265651666666663,1.0,12.503316666666668,1.3659416666666668,10.42704,0.0,0
4B423110-8A54-A87F-39BB-D68BF033C7FC,216.34058333333337,0.7324802166666666,0.0,0.7324802166666666,0.0,0.0,0.1390475833333333,0.7324802166666666,0.1736110833333333,0.9301309262333513,3.304520833333333,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,1.5352775,0.7555606666666667,0.7519727500000001,0.0017361083333333,0.00185185,0.2480272083333333,0.7519727500000001,5.421890833333333,1.9265651666666663,1.0,12.503316666666668,1.3659416666666668,10.42704,0.0,220.0,0.7517281749999999,0.0,0.7260871666666667,0.0256410083333333,0.0,0.1425025833333333,0.7260871666666667,0.1776556666666666,2.3583343316666667,3.2943995833333335,1.0,0.0,0.0,0.0,0.0,0.0,0.96505375,1.0,1.0,0.0,0.0,0.0,1.0,5.724801666666667,0.0,1.0,12.53195,1.0,12.076191666666666,0.0,0
4B423110-8A54-A87F-39BB-D68BF033C7FC,220.0,0.7517281749999999,0.0,0.7260871666666667,0.0256410083333333,0.0,0.1425025833333333,0.7260871666666667,0.1776556666666666,2.3583343316666667,3.2943995833333335,1.0,0.0,0.0,0.0,0.0,0.0,0.96505375,1.0,1.0,0.0,0.0,0.0,1.0,5.724801666666667,0.0,1.0,12.53195,1.0,12.076191666666666,0.0,220.0,0.21505375,0.0,0.21505375,0.0,0.0,0.6758534416666667,0.21505375,0.0,0.6704516666666667,18.041439166666667,0.34204675,0.0,0.0,0.0,0.0,0.0,0.7096774166666666,0.75,0.75,0.0,0.0,0.0,0.75,4.307263333333333,0.0,0.75,11.143058333333334,0.7096774166666666,6.854245833333334,0.0833333333333333,0
4B423110-8A54-A87F-39BB-D68BF033C7FC,220.0,0.21505375,0.0,0.21505375,0.0,0.0,0.6758534416666667,0.21505375,0.0,0.6704516666666667,18.041439166666667,0.34204675,0.0,0.0,0.0,0.0,0.0,0.7096774166666666,0.75,0.75,0.0,0.0,0.0,0.75,4.307263333333333,0.0,0.75,11.143058333333334,0.7096774166666666,6.854245833333334,0.0833333333333333,220.0,0.3854679333333333,0.0,0.3854679333333333,0.0,0.0,0.3448276666666667,0.3854679333333333,0.6204845,6.556222316666666,11.851483333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8678775,0.0064102583333333,0.8487654166666667,0.0,0.0991215916666666,0.0680199583333333,0.8487654166666667,0.1543210083333333,2.6645258333333333,2.07967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,0.0,0.8678775,0.0064102583333333,0.8487654166666667,0.0,0.0991215916666666,0.0680199583333333,0.8487654166666667,0.1543210083333333,2.6645258333333333,2.07967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5906636666666666,0.0069444416666666,0.5682870583333334,0.0,0.0216049166666666,0.2640542166666667,0.5682870583333334,0.34435625,5.140501530496917,5.285085,1.0,0.0,0.0,0.0,0.0,0.0,0.3487654166666666,0.1902777749999999,0.1902777749999999,0.0,0.0,0.113194475,0.1902777749999999,1.8519758333333336,0.4978716666666666,0.4166666666666667,6.313558333333333,0.21527775,0.8392591666666666,0.0,0
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,0.0,0.5906636666666666,0.0069444416666666,0.5682870583333334,0.0,0.0216049166666666,0.2640542166666667,0.5682870583333334,0.34435625,5.140501530496917,5.285085,1.0,0.0,0.0,0.0,0.0,0.0,0.3487654166666666,0.1902777749999999,0.1902777749999999,0.0,0.0,0.113194475,0.1902777749999999,1.8519758333333336,0.4978716666666666,0.4166666666666667,6.313558333333333,0.21527775,0.8392591666666666,0.0,0.0,0.5109508333333334,0.0061728416666666,0.5047780000000001,0.0,0.0,0.2499216666666666,0.5047780000000001,0.5017805833333333,2.144617341712969,5.818093333333334,1.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.53787875,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.5833333333333334,3.5,0.0,0.5750000000000001,3.40443,1.1049383333333334,3.863224166666667,0.0,1
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,29.228391666666667,0.6253760166666668,0.010584675,0.6147913416666667,0.0,0.0,0.2290265833333333,0.6147913416666667,0.390873,3.624756043296008,5.115356666666666,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7142574999999998,6.50819,0.0,30.0,0.26333575,0.0,0.2189779166666667,0.0,0.0800721666666666,0.3304336666666667,0.2189779166666667,0.5605910833333333,9.015624166666669,9.8121325,1.0,0.0,0.0,0.0,1.0,0.0833333333333333,1.1233333333333333,0.67451295,0.67451295,0.0,0.0066666666666666,0.10362555,0.67451295,4.92514,0.5917676666666667,0.9166666666666666,11.6289125,0.289195,4.285966666666667,0.0,0
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,30.0,0.26333575,0.0,0.2189779166666667,0.0,0.0800721666666666,0.3304336666666667,0.2189779166666667,0.5605910833333333,9.015624166666669,9.8121325,1.0,0.0,0.0,0.0,1.0,0.0833333333333333,1.1233333333333333,0.67451295,0.67451295,0.0,0.0066666666666666,0.10362555,0.67451295,4.92514,0.5917676666666667,0.9166666666666666,11.6289125,0.289195,4.285966666666667,0.0,30.0,0.2169964166666666,0.0,0.1583544166666666,0.0,0.0586419999999999,0.390361975,0.1583544166666666,0.6048330833333333,5.315894529291667,8.920696666666666,1.0,0.0,0.0,0.0,1.0,0.1666666666666666,0.83989225,0.75,0.75,0.0066666666666666,0.0,0.0,0.75,4.410925,0.0,0.6666666666666666,3.2426158333333333,0.0,0.0,0.0,0
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,30.0,0.3480273833333333,0.0,0.3190418833333333,0.0,0.0289855,0.3384871666666667,0.3190418833333333,0.5943993333333334,9.640769166666669,9.458084875,1.0,0.0,0.0,0.0,1.0,0.0,1.05803575,0.4123664166666667,0.4123664166666667,0.0,0.0,0.25430025,0.4123664166666667,3.570755833333333,1.2163076666666666,0.6666666666666666,6.682786666666666,1.0869569166666666,6.193641666666667,0.0,30.0,0.6824632583333333,0.0075757583333333,0.6748875,0.0,0.0,0.1639135833333333,0.6748875,0.332523625,4.30327876500151,4.42173,1.0,0.0,0.0,0.0,1.0,0.0,1.4934928333333335,0.4754462,0.4595875833333333,0.0047877833333333,0.0110708416666666,0.5404124583333333,0.4595875833333333,4.96012,4.697526666666667,1.0,12.574514166666669,4.390151666666667,10.092215833333332,0.0,0
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,30.0,0.6824632583333333,0.0075757583333333,0.6748875,0.0,0.0,0.1639135833333333,0.6748875,0.332523625,4.30327876500151,4.42173,1.0,0.0,0.0,0.0,1.0,0.0,1.4934928333333335,0.4754462,0.4595875833333333,0.0047877833333333,0.0110708416666666,0.5404124583333333,0.4595875833333333,4.96012,4.697526666666667,1.0,12.574514166666669,4.390151666666667,10.092215833333332,0.0,30.0,0.651896,0.0061728333333333,0.6057099166666666,0.0400131916666666,0.0,0.1728395,0.6057099166666666,0.4033289166666666,1.4481342830645918,5.672390833333334,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.113820833333332,0.0,1
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,30.0,0.651896,0.0061728333333333,0.6057099166666666,0.0400131916666666,0.0,0.1728395,0.6057099166666666,0.4033289166666666,1.4481342830645918,5.672390833333334,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.113820833333332,0.0,57.701166666666666,0.4870496666666666,0.007246375,0.4353856666666666,0.0154320833333333,0.0289855,0.2405564416666666,0.4353856666666666,0.5714886916666667,8.292343333333333,7.42695525,1.0,0.0,0.4166666666666667,0.0,1.0,0.0833333333333333,0.6422768333333333,0.4944444166666666,0.4944444166666666,0.0,0.0,0.0055555583333333,0.4944444166666666,2.86717,0.01229775,0.5,5.377883333333333,2.2298831666666667,4.48271,0.0,0
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,120.0,0.7360868416666667,0.0123456833333333,0.7237411666666667,0.0,0.0,0.2148610833333333,0.7237411666666667,0.1889880833333333,4.0414007975,3.7070034166666663,1.0,0.0,0.0,0.0,1.0,0.0,0.56537325,0.5317460833333333,0.5317460833333333,0.0,0.0,0.0284391333333333,0.5317460833333333,2.9989491666666663,0.1068179166666666,0.5833333333333334,8.180485833333334,1.1574073333333332,4.08594,0.0,123.97725,0.7440710833333334,0.007246375,0.7368247499999999,0.0,0.0,0.101614,0.7368247499999999,0.2705863333333333,2.2276387007,3.109895,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,2.0786533333333335,0.9507575833333334,0.9507575833333334,0.0,0.0,0.0329380916666666,0.9507575833333334,5.9394566666666675,0.0669283333333333,1.0,11.366200833333332,1.9696966666666669,6.015236666666667,0.0,0
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,123.97725,0.7440710833333334,0.007246375,0.7368247499999999,0.0,0.0,0.101614,0.7368247499999999,0.2705863333333333,2.2276387007,3.109895,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,2.0786533333333335,0.9507575833333334,0.9507575833333334,0.0,0.0,0.0329380916666666,0.9507575833333334,5.9394566666666675,0.0669283333333333,1.0,11.366200833333332,1.9696966666666669,6.015236666666667,0.0,130.0,0.8194444166666667,0.0066666666666666,0.81277775,0.0,0.0,0.15722225,0.81277775,0.0933333333333333,1.3700658220320834,2.5089083333333333,1.0,0.0,0.0,0.0,1.0,0.0,1.6157809166666668,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,8.263400833333334,1.2644925,5.865383333333334,0.0,1
