[control]player_id,playerStanding_L,playerScore_L,playerSpeed_L,playerIsGrounded_L,playerIsMidAir_L,playerIsLooping_L,playerIsCrashing_L,playerIsOffRoad_L,playerGasPedal_L,playerSteering_L,playerLap_L,playerDistanceToWayPoint_L,playerRespawn_L,visibleBotCount_L,botStanding_L,botScore_L,botSpeed_L,botIsGrounded_L,botIsLooping_L,botIsOffRoad_L,botIsCrashing_L,botGasPedal_L,botSteering_L,botLap_L,botDistanceToWayPoint_L,botPlayerDistance_L,visibleLoopCount_L,playerStanding_R,playerScore_R,playerSpeed_R,playerIsGrounded_R,playerIsMidAir_R,playerIsLooping_R,playerIsCrashing_R,playerIsOffRoad_R,playerGasPedal_R,playerSteering_R,playerLap_R,playerDistanceToWayPoint_R,playerRespawn_R,visibleBotCount_R,botStanding_R,botScore_R,botSpeed_R,botIsGrounded_R,botIsLooping_R,botIsOffRoad_R,botIsCrashing_R,botGasPedal_R,botSteering_R,botLap_R,botDistanceToWayPoint_R,botPlayerDistance_R,visibleLoopCount_R,[output]ranking,[output]delta
165B40B2-D9B2-DBC0-AE48-02C0F49A609F,3.7916666666666665,17.0,16.49447,1.0,0.0,0.0,0.0315806666666666,0.9270833333333334,1.0,-0.6929211916666667,2.0,158.73641666666666,0.0,1.4866066666666666,1.7697916666666669,14.166666666666666,28.33405833333333,0.8333333333333334,0.0,0.0,0.03571425,0.5072420000000001,0.30133925,1.6666666666666667,88.84001666666666,49.525325,0.34375,4.0,17.0,34.204058333333336,1.0,0.0,0.0,0.0,0.46428575,1.0,0.108218825,2.0,90.01277499999999,0.0,1.1785721666666666,2.4615533333333333,15.75,31.38331666666667,0.9166666666666666,0.0,0.0,0.0,0.5141666666666667,-0.4312499999999999,1.8333333333333333,62.54965833333333,56.08435,0.1458333333333333,1.0,9.583333333333329
165B40B2-D9B2-DBC0-AE48-02C0F49A609F,4.0,17.0,34.204058333333336,1.0,0.0,0.0,0.0,0.46428575,1.0,0.108218825,2.0,90.01277499999999,0.0,1.1785721666666666,2.4615533333333333,15.75,31.38331666666667,0.9166666666666666,0.0,0.0,0.0,0.5141666666666667,-0.4312499999999999,1.8333333333333333,62.54965833333333,56.08435,0.1458333333333333,4.0,17.614583333333332,35.90889166666667,1.0,0.0,0.0,0.0,0.47222225,1.0,-0.4172903083333333,2.0,125.17875833333332,0.0,1.6866733333333332,2.5325666666666664,18.0,36.34041666666667,1.0,0.0,0.0496031666666666,0.0,0.65426425,0.035792625,2.0,119.0448,80.801925,0.0,1.0,2.6666666666666714
165B40B2-D9B2-DBC0-AE48-02C0F49A609F,4.0,17.614583333333332,35.90889166666667,1.0,0.0,0.0,0.0,0.47222225,1.0,-0.4172903083333333,2.0,125.17875833333332,0.0,1.6866733333333332,2.5325666666666664,18.0,36.34041666666667,1.0,0.0,0.0496031666666666,0.0,0.65426425,0.035792625,2.0,119.0448,80.801925,0.0,4.0,18.0,46.137991666666665,1.0,0.0,0.0,0.0,0.1203703333333333,1.0,0.20094825,2.0,108.49844166666666,0.0,1.0694441666666668,1.7676766666666666,12.0,23.94389166666667,0.6666666666666666,0.0,0.0,0.0,0.3957431666666666,-0.3300867249999999,1.3333333333333333,26.59980833333333,63.088,0.0,1.0,5.666666666666671
165B40B2-D9B2-DBC0-AE48-02C0F49A609F,4.0,18.0,46.137991666666665,1.0,0.0,0.0,0.0,0.1203703333333333,1.0,0.20094825,2.0,108.49844166666666,0.0,1.0694441666666668,1.7676766666666666,12.0,23.94389166666667,0.6666666666666666,0.0,0.0,0.0,0.3957431666666666,-0.3300867249999999,1.3333333333333333,26.59980833333333,63.088,0.0,4.0,18.652775,40.837425,1.0,0.0,0.0,0.0,0.1904762499999999,1.0,-0.4160118333333333,2.0,62.9046,0.0,1.49603075,2.3798875,17.729608333333335,37.32555,0.9166666666666666,0.0,0.0,0.0,0.6064023333333334,0.29188875,1.8333333333333333,143.33735833333333,60.3413,0.0,1.0,1.6666666666666572
172A62AD-9B69-33E2-1551-9526879D80AC,-0.9111111083333332,0.0,0.0415362666666666,1.0,0.0,0.0,0.0,0.0,0.0127683333333333,0.0,0.0,205.2058333333333,0.0,2.0,-0.9444444166666668,0.0,0.0521781583333333,1.0,0.0,0.0,0.0,0.0133333333333333,0.0111110833333333,0.0,191.06958333333333,20.78805,1.0,2.5222225000000003,0.0,43.04045583333333,1.0,0.0,0.0,0.0416666666666666,0.0,0.9951798333333332,0.1845689999999999,0.0,155.33391666666668,0.0,2.252083333333333,2.079591666666667,0.0,35.47242333333333,1.0,0.0,0.0,0.008928575,0.6724371666666666,0.31890725,0.0,152.84866666666667,14.341258333333334,1.0,0.0,-0.6666666666666666
172A62AD-9B69-33E2-1551-9526879D80AC,2.5222225000000003,0.0,43.04045583333333,1.0,0.0,0.0,0.0416666666666666,0.0,0.9951798333333332,0.1845689999999999,0.0,155.33391666666668,0.0,2.252083333333333,2.079591666666667,0.0,35.47242333333333,1.0,0.0,0.0,0.008928575,0.6724371666666666,0.31890725,0.0,152.84866666666667,14.341258333333334,1.0,2.7175925,0.0,29.17055,1.0,0.0,0.0,0.0046296333333333,0.44183,0.8644795,0.2015931666666666,0.0,63.65924166666667,0.0,1.1482164166666666,1.526895,0.0,37.380658333333336,1.0,0.0,0.0,0.0,0.55379225,-0.4988526666666666,0.0,47.797075,28.293558333333333,0.0796568333333333,1.0,0.24999999999999994
172A62AD-9B69-33E2-1551-9526879D80AC,2.7175925,0.0,29.17055,1.0,0.0,0.0,0.0046296333333333,0.44183,0.8644795,0.2015931666666666,0.0,63.65924166666667,0.0,1.1482164166666666,1.526895,0.0,37.380658333333336,1.0,0.0,0.0,0.0,0.55379225,-0.4988526666666666,0.0,47.797075,28.293558333333333,0.0796568333333333,3.296875,0.6666666666666666,36.36878333333333,1.0,0.0,0.0,0.0222221999999999,0.1611110833333333,1.0,-0.4329119999999999,0.0,105.35489166666667,0.0,1.8065966666666664,2.0086641666666667,0.9166666666666666,35.346225,1.0,0.0,0.0,0.0,0.609228,-0.2186705,0.0,127.2028175,30.05411666666667,0.5277777499999999,0.0,-1.6666666666666663
172A62AD-9B69-33E2-1551-9526879D80AC,3.296875,0.6666666666666666,36.36878333333333,1.0,0.0,0.0,0.0222221999999999,0.1611110833333333,1.0,-0.4329119999999999,0.0,105.35489166666667,0.0,1.8065966666666664,2.0086641666666667,0.9166666666666666,35.346225,1.0,0.0,0.0,0.0,0.609228,-0.2186705,0.0,127.2028175,30.05411666666667,0.5277777499999999,3.0,1.0,37.81505,1.0,0.0,0.0,0.0,0.2760416666666667,1.0,-0.1015384999999999,0.0,61.982866666666666,0.0,1.98174,2.3890708333333333,1.1478091666666663,34.436258333333335,1.0,0.0,0.0,0.0,0.5561021666666667,-0.3473519333333333,0.0,73.31218333333334,29.286325,0.1611110833333333,0.0,-1.416666666666667
172A62AD-9B69-33E2-1551-9526879D80AC,3.0,1.0,37.81505,1.0,0.0,0.0,0.0,0.2760416666666667,1.0,-0.1015384999999999,0.0,61.982866666666666,0.0,1.98174,2.3890708333333333,1.1478091666666663,34.436258333333335,1.0,0.0,0.0,0.0,0.5561021666666667,-0.3473519333333333,0.0,73.31218333333334,29.286325,0.1611110833333333,3.333333333333333,1.9901966666666664,27.213766666666668,1.0,0.0,0.0,0.0285714166666666,0.3214285833333333,1.0,-0.2447118666666666,0.0,176.46216666666666,0.0,1.8526375,2.045900833333333,1.9947916666666667,35.743,1.0,0.0,0.0525640833333333,0.0086206666666666,0.63001875,-0.1230915833333333,0.0,137.91644166666666,42.35948333333334,0.0,0.0,-0.833333333333333
172A62AD-9B69-33E2-1551-9526879D80AC,3.333333333333333,1.9901966666666664,27.213766666666668,1.0,0.0,0.0,0.0285714166666666,0.3214285833333333,1.0,-0.2447118666666666,0.0,176.46216666666666,0.0,1.8526375,2.045900833333333,1.9947916666666667,35.743,1.0,0.0,0.0525640833333333,0.0086206666666666,0.63001875,-0.1230915833333333,0.0,137.91644166666666,42.35948333333334,0.0,4.0,2.0,34.226875,1.0,0.0,0.0,0.0,0.3402014166666667,1.0,0.1275336249999999,0.0,98.10440833333332,0.0,1.5575783333333335,2.2981016666666667,2.0,38.51609166666667,1.0,0.0,0.0,0.0,0.5342804166666667,-0.5098005,0.0,49.68891666666667,50.80155833333333,0.0654761666666666,0.0,-0.8333333333333339
172A62AD-9B69-33E2-1551-9526879D80AC,4.0,2.0,34.226875,1.0,0.0,0.0,0.0,0.3402014166666667,1.0,0.1275336249999999,0.0,98.10440833333332,0.0,1.5575783333333335,2.2981016666666667,2.0,38.51609166666667,1.0,0.0,0.0,0.0,0.5342804166666667,-0.5098005,0.0,49.68891666666667,50.80155833333333,0.0654761666666666,4.0,2.3690475,36.670541666666665,1.0,0.0,0.0,0.0,0.0,0.66803315,-0.6014137141666667,0.0,54.41081666666667,0.0,1.6440483333333331,2.287780833333333,2.647635,33.95761666666667,0.9166666666666666,0.0,0.0,0.0,0.603406,-0.1516925666666666,0.0,96.23924166666666,45.11083333333334,0.0595238333333333,0.0,-3.333333333333333
172A62AD-9B69-33E2-1551-9526879D80AC,4.0,2.3690475,36.670541666666665,1.0,0.0,0.0,0.0,0.0,0.66803315,-0.6014137141666667,0.0,54.41081666666667,0.0,1.6440483333333331,2.287780833333333,2.647635,33.95761666666667,0.9166666666666666,0.0,0.0,0.0,0.603406,-0.1516925666666666,0.0,96.23924166666666,45.11083333333334,0.0595238333333333,4.0,3.3392858333333333,42.3841,1.0,0.0,0.0,0.0,0.0,0.6896254333333333,0.2868879166666666,0.0,142.5838666666667,0.0,1.6234125,2.671988333333333,3.7182558333333335,40.460341666666665,1.0,0.0,0.0,0.0,0.7282734166666667,0.1793164166666666,0.0,237.97491666666667,44.85874166666667,0.0297619166666666,0.0,-2.166666666666666
172A62AD-9B69-33E2-1551-9526879D80AC,4.0,3.3392858333333333,42.3841,1.0,0.0,0.0,0.0,0.0,0.6896254333333333,0.2868879166666666,0.0,142.5838666666667,0.0,1.6234125,2.671988333333333,3.7182558333333335,40.460341666666665,1.0,0.0,0.0,0.0,0.7282734166666667,0.1793164166666666,0.0,237.97491666666667,44.85874166666667,0.0297619166666666,3.777777500000001,4.0,52.24174166666666,1.0,0.0,0.0,0.0,0.0,1.0,-0.0305615833333333,0.0,247.624,0.0,1.4238094166666666,1.8773925,3.333333333333333,38.95325,0.8333333333333334,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,165.295,52.80959166666667,0.5722222499999999,0.0,-0.3333333333333339
172A62AD-9B69-33E2-1551-9526879D80AC,3.777777500000001,4.0,52.24174166666666,1.0,0.0,0.0,0.0,0.0,1.0,-0.0305615833333333,0.0,247.624,0.0,1.4238094166666666,1.8773925,3.333333333333333,38.95325,0.8333333333333334,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,165.295,52.80959166666667,0.5722222499999999,3.0,4.083333333333333,61.521833333333326,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,94.63273333333332,0.0,2.20555525,2.100791666666667,3.622223333333333,40.40105,0.8333333333333334,0.0,0.0,0.0,0.6452380833333333,-0.0191799166666666,0.0,77.22296666666666,40.20514166666667,0.8876984166666667,0.0,-0.8333333333333339
172A62AD-9B69-33E2-1551-9526879D80AC,3.0,4.083333333333333,61.521833333333326,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,94.63273333333332,0.0,2.20555525,2.100791666666667,3.622223333333333,40.40105,0.8333333333333334,0.0,0.0,0.0,0.6452380833333333,-0.0191799166666666,0.0,77.22296666666666,40.20514166666667,0.8876984166666667,3.0,5.0,43.91896666666667,1.0,0.0,0.0,0.0,0.0,0.6056060883333333,-0.1956516916666666,0.0,85.53840833333334,0.0,2.7210316666666667,2.502368333333333,5.0248425,43.880875,1.0,0.0,0.0,0.0,0.6321483333333333,-0.392041,0.0,78.781775,44.55616666666666,0.1555555833333333,0.0,-5.583333333333334
172A62AD-9B69-33E2-1551-9526879D80AC,3.0,5.0,43.91896666666667,1.0,0.0,0.0,0.0,0.0,0.6056060883333333,-0.1956516916666666,0.0,85.53840833333334,0.0,2.7210316666666667,2.502368333333333,5.0248425,43.880875,1.0,0.0,0.0,0.0,0.6321483333333333,-0.392041,0.0,78.781775,44.55616666666666,0.1555555833333333,3.470238333333333,5.5297616666666665,27.703575,1.0,0.0,0.0,0.0,0.4776785833333333,0.8644880833333334,-0.39070075,0.0,106.51691666666666,0.0,2.302540833333333,1.7790566666666667,5.9702383333333335,37.18014166666666,1.0,0.01068375,0.0,0.0,0.67020025,-0.3244995,0.0,144.43724999999998,57.41005833333333,0.8020833333333334,0.0,-6.25
172A62AD-9B69-33E2-1551-9526879D80AC,3.470238333333333,5.5297616666666665,27.703575,1.0,0.0,0.0,0.0,0.4776785833333333,0.8644880833333334,-0.39070075,0.0,106.51691666666666,0.0,2.302540833333333,1.7790566666666667,5.9702383333333335,37.18014166666666,1.0,0.01068375,0.0,0.0,0.67020025,-0.3244995,0.0,144.43724999999998,57.41005833333333,0.8020833333333334,3.1488091666666667,6.0,55.08189166666667,1.0,0.0,0.26923075,0.0481376083333333,0.0,1.0,-0.2599300833333333,0.0,106.23855833333332,0.0,0.6712450833333333,2.060185,3.5,19.89891666666667,0.5833333333333334,0.0694444166666666,0.0,0.0,0.3920126666666667,-0.0677540416666666,0.0,58.73421666666667,15.692975833333334,0.7435897499999999,0.0,-8.333333333333332
172A62AD-9B69-33E2-1551-9526879D80AC,3.1488091666666667,6.0,55.08189166666667,1.0,0.0,0.26923075,0.0481376083333333,0.0,1.0,-0.2599300833333333,0.0,106.23855833333332,0.0,0.6712450833333333,2.060185,3.5,19.89891666666667,0.5833333333333334,0.0694444166666666,0.0,0.0,0.3920126666666667,-0.0677540416666666,0.0,58.73421666666667,15.692975833333334,0.7435897499999999,3.1712966666666667,6.666666666666667,73.99484166666666,0.790873,0.2091269999999999,0.25,0.073871775,0.5111110833333333,1.0,0.3132993583333334,0.0,171.50835833333335,0.0,1.551494,1.9463058333333336,5.686296666666666,35.086333333333336,0.77654325,0.0,0.187518,0.0033333333333333,0.52424625,-0.0640641666666666,0.0,159.96916666666667,47.53045,0.7742034166666666,0.0,-4.0
172A62AD-9B69-33E2-1551-9526879D80AC,3.1712966666666667,6.666666666666667,73.99484166666666,0.790873,0.2091269999999999,0.25,0.073871775,0.5111110833333333,1.0,0.3132993583333334,0.0,171.50835833333335,0.0,1.551494,1.9463058333333336,5.686296666666666,35.086333333333336,0.77654325,0.0,0.187518,0.0033333333333333,0.52424625,-0.0640641666666666,0.0,159.96916666666667,47.53045,0.7742034166666666,3.0,7.0,36.211333333333336,1.0,0.0,0.0,0.0,0.32873775,1.0,-0.1326400583333333,0.0,169.78375,0.0,2.7568216666666667,2.141593333333333,7.0,45.717175,1.0,0.0,0.0049019583333333,0.0,0.7542529166666667,-0.1143674166666666,0.0,134.37985833333332,63.86860833333333,0.6197916666666666,0.0,-1.5833333333333357
172A62AD-9B69-33E2-1551-9526879D80AC,3.0,7.0,36.211333333333336,1.0,0.0,0.0,0.0,0.32873775,1.0,-0.1326400583333333,0.0,169.78375,0.0,2.7568216666666667,2.141593333333333,7.0,45.717175,1.0,0.0,0.0049019583333333,0.0,0.7542529166666667,-0.1143674166666666,0.0,134.37985833333332,63.86860833333333,0.6197916666666666,3.0,7.477777499999999,57.06625833333334,1.0,0.0,0.0,0.0,0.0,0.6700637500000001,0.1214551916666666,0.47777775,99.75765,0.0,2.3924608333333333,2.73125,7.487541666666666,49.490208333333335,1.0,0.0,0.0,0.0,0.7028199166666668,0.1094847916666666,0.4875413333333333,102.45498333333336,66.54202500000001,1.0,0.0,-0.4166666666666643
172A62AD-9B69-33E2-1551-9526879D80AC,3.0,8.0,31.10676,1.0,0.0,0.0,0.0,0.0,0.8609748174999999,0.0584496999999999,1.0,99.24670833333334,0.0,2.06412,2.2213733333333336,8.055118333333333,34.361691666666665,1.0,0.0,0.0,0.0,0.5906951666666667,-0.2301766499999999,0.9976851666666668,67.91005,53.7534,0.1302083333333333,3.0,8.722222499999999,39.32665,1.0,0.0,0.0,0.0,0.0,0.8050031108333333,-0.30588925,1.0,130.4228,0.0,2.239583333333333,1.8809758333333333,8.948148333333334,35.732883333333334,1.0,0.0,0.0,0.0,0.5704496666666666,0.0256321416666666,1.0,119.19298333333334,61.330575,0.2065972499999999,0.0,-0.75
172A62AD-9B69-33E2-1551-9526879D80AC,3.0,8.722222499999999,39.32665,1.0,0.0,0.0,0.0,0.0,0.8050031108333333,-0.30588925,1.0,130.4228,0.0,2.239583333333333,1.8809758333333333,8.948148333333334,35.732883333333334,1.0,0.0,0.0,0.0,0.5704496666666666,0.0256321416666666,1.0,119.19298333333334,61.330575,0.2065972499999999,3.0,9.0,45.496975,1.0,0.0,0.0,0.0,0.0,0.72330325,-0.2014502333333333,1.0,75.27793333333334,0.0,1.8528591666666667,2.205374166666666,9.201190833333332,34.82925,1.0,0.0,0.0,0.0,0.5499120000000001,-0.4532960166666666,1.0,75.28373333333333,55.66085833333333,0.3005515,0.0,-0.25
172A62AD-9B69-33E2-1551-9526879D80AC,3.5033725,9.489583333333334,28.27576666666667,1.0,0.0,0.0,0.0208333333333333,0.2820261666666666,1.0,-0.3339670015,1.0,100.03309166666666,0.0,1.9764004166666669,1.774066666666667,9.949940833333336,36.84599166666667,1.0,0.0,0.08283725,0.001984125,0.6202845,-0.0840076083333333,1.0,112.60316666666668,77.68385833333333,0.0,3.220588333333333,10.0,38.441975,1.0,0.0,0.0,0.0059523833333333,0.3921568333333333,0.8973385,0.1688116666666666,1.0,89.29776666666667,0.0,1.0950435833333334,2.1219775000000003,7.5,29.09615833333333,0.75,0.0,0.0,0.001984125,0.3742011666666667,-0.24915125,0.75,48.944725,31.037216666666662,0.0,0.0,-0.9166666666666643
172A62AD-9B69-33E2-1551-9526879D80AC,3.0,12.0,53.355075,1.0,0.0,0.0,0.0,0.0,1.0,0.0025948916666666,1.0,217.81208333333333,0.0,2.154761666666667,2.9626,12.0,45.66332499999999,1.0,0.0,0.0,0.0,0.8000000000000002,0.0,1.0,207.50716666666665,65.71059166666667,0.8055555833333333,3.0,12.3,63.499833333333335,1.0,0.0,0.0,0.0,0.0,1.0,-0.0525450166666666,1.0,91.63801666666666,0.0,2.5091275,2.239885,12.402641666666668,47.535475,1.0,0.0,0.0,0.0,0.7590311666666666,-0.0542669833333333,1.0,100.16311666666668,60.072325,0.5281745833333333,0.0,-0.5
172A62AD-9B69-33E2-1551-9526879D80AC,3.0,12.3,63.499833333333335,1.0,0.0,0.0,0.0,0.0,1.0,-0.0525450166666666,1.0,91.63801666666666,0.0,2.5091275,2.239885,12.402641666666668,47.535475,1.0,0.0,0.0,0.0,0.7590311666666666,-0.0542669833333333,1.0,100.16311666666668,60.072325,0.5281745833333333,1.9739583333333333,13.3125,51.85955833333333,1.0,0.0,0.0,0.01190475,0.0,1.0,-0.58267225,1.0,92.13733333333334,0.0,1.5188494166666666,1.9522366666666664,12.047616666666668,35.16194166666667,0.9166666666666666,0.0,0.0,0.0049019583333333,0.5433289166666667,-0.4593859166666666,0.9166666666666666,69.00886666666666,30.92747333333333,0.5431985,0.0,-7.083333333333336
172A62AD-9B69-33E2-1551-9526879D80AC,1.9739583333333333,13.3125,51.85955833333333,1.0,0.0,0.0,0.01190475,0.0,1.0,-0.58267225,1.0,92.13733333333334,0.0,1.5188494166666666,1.9522366666666664,12.047616666666668,35.16194166666667,0.9166666666666666,0.0,0.0,0.0049019583333333,0.5433289166666667,-0.4593859166666666,0.9166666666666666,69.00886666666666,30.92747333333333,0.5431985,1.0,14.0,61.159975,1.0,0.0,0.3154761666666666,0.05625,0.0,1.0,-0.0872198541666666,1.0,98.40508333333334,0.0,1.5479166666666666,2.2312808333333334,12.833333333333334,36.037225,0.9166666666666666,0.03125,0.0,0.0,0.6252840833333333,-0.2641706583333333,0.9166666666666666,121.70910833333332,28.01145,0.6964285833333334,0.0,-4.75
172A62AD-9B69-33E2-1551-9526879D80AC,1.0,14.0,61.159975,1.0,0.0,0.3154761666666666,0.05625,0.0,1.0,-0.0872198541666666,1.0,98.40508333333334,0.0,1.5479166666666666,2.2312808333333334,12.833333333333334,36.037225,0.9166666666666666,0.03125,0.0,0.0,0.6252840833333333,-0.2641706583333333,0.9166666666666666,121.70910833333332,28.01145,0.6964285833333334,1.1629466666666668,14.75,79.96909166666667,0.6720938333333333,0.3279061666666666,0.2440475833333333,0.04472555,0.0,1.0,-0.0350926083333333,1.0,161.10833333333332,0.0,0.9747659166666668,1.560885,9.760858333333331,45.61318333333333,0.4636409166666667,0.0,0.2010869166666666,0.0064102583333333,0.4131178333333333,0.3005388333333333,0.6666666666666666,117.904825,59.084408333333336,0.75805325,0.0,-2.9166666666666643
172A62AD-9B69-33E2-1551-9526879D80AC,1.1629466666666668,14.75,79.96909166666667,0.6720938333333333,0.3279061666666666,0.2440475833333333,0.04472555,0.0,1.0,-0.0350926083333333,1.0,161.10833333333332,0.0,0.9747659166666668,1.560885,9.760858333333331,45.61318333333333,0.4636409166666667,0.0,0.2010869166666666,0.0064102583333333,0.4131178333333333,0.3005388333333333,0.6666666666666666,117.904825,59.084408333333336,0.75805325,1.0,15.25,63.488850000000006,1.0,0.0,0.0,0.0,0.0,1.0,-0.0840091666666666,1.25,97.73023333333332,0.0,2.3226191666666667,2.6842550000000003,14.949583333333337,34.50615,0.9887920833333332,0.0,0.2092591416666666,0.0042735083333333,0.663688,-0.0835799333333333,1.0,202.7235,166.15375833333334,1.0,0.0,-2.416666666666657
172A62AD-9B69-33E2-1551-9526879D80AC,1.0,15.25,63.488850000000006,1.0,0.0,0.0,0.0,0.0,1.0,-0.0840091666666666,1.25,97.73023333333332,0.0,2.3226191666666667,2.6842550000000003,14.949583333333337,34.50615,0.9887920833333332,0.0,0.2092591416666666,0.0042735083333333,0.663688,-0.0835799333333333,1.0,202.7235,166.15375833333334,1.0,1.0,16.0,43.73415,1.0,0.0,0.0,0.0,0.3640350833333333,0.9978909166666666,0.2730094166666666,2.0,86.99220000000001,0.0,0.84375,1.0004408333333332,5.0,13.082816666666668,0.3333333333333333,0.0,0.0555555,0.0,0.2430335833333333,-0.0358024333333333,0.3333333333333333,56.019416666666665,78.09475,0.3009259166666667,0.0,-2.25
172A62AD-9B69-33E2-1551-9526879D80AC,1.0,16.0,43.73415,1.0,0.0,0.0,0.0,0.3640350833333333,0.9978909166666666,0.2730094166666666,2.0,86.99220000000001,0.0,0.84375,1.0004408333333332,5.0,13.082816666666668,0.3333333333333333,0.0,0.0555555,0.0,0.2430335833333333,-0.0358024333333333,0.3333333333333333,56.019416666666665,78.09475,0.3009259166666667,1.0,16.5,37.10491666666667,1.0,0.0,0.0,0.0,0.1773879166666666,1.0,-0.6140664,2.0,90.02381666666666,0.0,0.28224975,0.8611108333333334,6.666666666666667,21.724183333333333,0.4166666666666667,0.0,0.0,0.0,0.2486110833333333,0.2118055833333333,0.8333333333333334,55.35541666666666,43.332991666666665,0.5540935,0.0,-4.166666666666671
172A62AD-9B69-33E2-1551-9526879D80AC,1.0,16.5,37.10491666666667,1.0,0.0,0.0,0.0,0.1773879166666666,1.0,-0.6140664,2.0,90.02381666666666,0.0,0.28224975,0.8611108333333334,6.666666666666667,21.724183333333333,0.4166666666666667,0.0,0.0,0.0,0.2486110833333333,0.2118055833333333,0.8333333333333334,55.35541666666666,43.332991666666665,0.5540935,1.0,17.0,33.43805833333334,1.0,0.0,0.0,0.0,0.3958333333333333,1.0,0.1269253333333333,2.0,79.362875,0.0,1.1066990833333332,1.7042483333333334,12.345441666666666,24.711941666666664,0.75,0.0,0.0,0.0,0.4503744166666667,-0.3740638333333333,1.5,64.98769166666666,85.45158333333335,0.30277775,0.0,-0.9166666666666714
172A62AD-9B69-33E2-1551-9526879D80AC,1.0,17.0,33.43805833333334,1.0,0.0,0.0,0.0,0.3958333333333333,1.0,0.1269253333333333,2.0,79.362875,0.0,1.1066990833333332,1.7042483333333334,12.345441666666666,24.711941666666664,0.75,0.0,0.0,0.0,0.4503744166666667,-0.3740638333333333,1.5,64.98769166666666,85.45158333333335,0.30277775,1.0,17.78125,47.403333333333336,1.0,0.0,0.0,0.0,0.0,1.0,-0.0744836416666666,2.0,117.13605,0.0,0.0185185,0.1666666666666666,1.4166666666666667,3.3906500000000004,0.0833333333333333,0.0,0.0,0.0,0.0666666666666666,0.0,0.1666666666666666,11.83075,9.757916666666668,0.0,0.0,-1.0833333333333286
172A62AD-9B69-33E2-1551-9526879D80AC,1.0,17.78125,47.403333333333336,1.0,0.0,0.0,0.0,0.0,1.0,-0.0744836416666666,2.0,117.13605,0.0,0.0185185,0.1666666666666666,1.4166666666666667,3.3906500000000004,0.0833333333333333,0.0,0.0,0.0,0.0666666666666666,0.0,0.1666666666666666,11.83075,9.757916666666668,0.0,1.0,18.394441666666665,38.83359166666667,1.0,0.0,0.0,0.0,0.3444444166666667,0.8214400833333334,-0.5619459166666666,2.0,77.97329166666667,0.0,0.5305171666666667,0.9320366666666668,7.249816666666667,12.857366666666666,0.4166666666666667,0.0,0.0,0.0,0.21828325,-0.28762525,0.8333333333333334,34.17497,67.88925,0.0178571666666666,0.0,-2.25
172A62AD-9B69-33E2-1551-9526879D80AC,1.0,18.394441666666665,38.83359166666667,1.0,0.0,0.0,0.0,0.3444444166666667,0.8214400833333334,-0.5619459166666666,2.0,77.97329166666667,0.0,0.5305171666666667,0.9320366666666668,7.249816666666667,12.857366666666666,0.4166666666666667,0.0,0.0,0.0,0.21828325,-0.28762525,0.8333333333333334,34.17497,67.88925,0.0178571666666666,1.0,19.0,40.46974166666667,1.0,0.0,0.0,0.0,0.0989583333333333,1.0,0.361854375,2.0,80.33097500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059523833333333,0.0,-3.9166666666666714
172A62AD-9B69-33E2-1551-9526879D80AC,1.0,19.0,40.46974166666667,1.0,0.0,0.0,0.0,0.0989583333333333,1.0,0.361854375,2.0,80.33097500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059523833333333,1.0,19.934525,51.26701666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0030193749999999,2.0,281.22544166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1833333333333333,0.0,-2.5
